"file_name","V6","V9","V11","V12","V17"
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",0.018937144,-2.0637507,-0.8599497,0.5083529,0.7404988
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.97622067,-0.8965401,-1.5977366,-0.30510208,1.3732618
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-0.27347425,-1.339047,-2.1245134,0.5689185,1.7370977
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-1.4473919,-1.744298,-0.46898556,-1.4940914,1.9609873
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-0.8776389,-0.64604235,-0.4786715,1.8365434,0.88765514
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",0.16095057,-0.56234795,-0.9148229,1.7563963,0.42405945
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",-1.2209842,-1.1654539,-1.2000866,1.979081,2.3631847
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-1.172986,-1.1187447,-1.5342202,-0.53331316,1.7939454
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.9115621,-1.0477278,-1.8639681,-0.43205604,1.3642094
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-1.4246583,-0.092080906,-1.372738,1.4397382,1.9548943
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",-0.19987746,-1.522577,-1.0381477,0.45273855,1.2490528
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",0.676322,-0.79779613,-1.6420925,1.3663659,-0.037898645
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",-1.4938195,-0.86550754,-0.92805535,1.7528074,1.7903937
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",-1.629605,-0.38862756,-3.2175553,1.8894086,1.6759422
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-0.8839689,-1.1135018,-1.9539346,-0.42199877,1.103101
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.47584978,-1.1708573,-1.93352,-0.3071878,-0.55237067
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-0.82970333,-0.78215337,-1.3378927,0.7283593,0.07709133
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-0.8445968,-1.4390986,0.24504715,0.69804054,1.5262713
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",-0.3803893,-1.9058355,-0.031021126,2.0052316,2.5492964
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",2.1962986,-1.0603019,-0.35095364,2.477673,1.2590522
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-0.63712245,-0.3432587,-1.979882,0.572672,0.14097159
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",-0.46304548,-1.4051381,-0.21436158,1.3098809,2.528413
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-1.5278919,-1.7090248,-0.73804677,0.8792318,1.2110218
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",-1.7238853,-0.34445915,-1.9220699,0.72723776,0.5980372
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-0.12022159,-0.55159587,-1.1818172,1.9373051,-1.251531
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",-0.7515916,-0.5320527,-2.6697073,1.4651333,0.32621124
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",-0.8091286,-0.41695186,-1.346104,2.813304,1.899122
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-1.6123661,-0.80480367,-1.0077784,-0.4068293,1.742185
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",-0.14130193,-1.7901632,-1.0342822,1.0399448,0.16881128
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",-1.6081582,0.18221289,-1.3717197,2.2387528,1.8745441
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-0.74982566,-0.1879611,-1.4627006,1.551624,0.8119609
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",-1.5612423,-0.63064975,-0.67303175,1.9625347,1.5808662
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",-1.8906794,-0.17741837,-2.349022,1.6706314,0.76080376
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",-1.3480785,-1.4591984,-1.3131394,1.3399631,1.4178016
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",-1.3480785,-1.4591984,-1.3131394,1.3399631,1.4178016
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-1.7638097,-0.93061024,-0.031866796,-1.2997435,1.2146733
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-1.2559625,-0.31014416,-1.0146248,1.6235048,0.44421107
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",-0.276808,-1.4442484,-4.890595,0.092517056,-0.73605967
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",-0.12724862,-0.61190635,-2.5242157,0.51994926,2.0005078
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",-0.12091897,-1.7307285,-0.08440489,1.014322,2.637132
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",0.37727353,-1.9955808,-0.3920285,1.271864,2.6150062
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",-1.5605977,-1.2287878,-2.7814844,0.29852974,1.5283461
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",-2.26208,-0.018016595,-2.3965416,1.5457066,1.4179046
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",-2.26208,-0.018016595,-2.3965416,1.5457066,1.4179046
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",-1.8397431,0.3436145,-1.9580345,1.6950854,1.7943467
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",-0.11968958,-2.5946116,-2.0761049,1.6302747,1.4846587
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",0.081644915,0.05784462,-1.6305941,1.084025,0.68449014
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",-1.4778982,-1.6201009,-0.56853485,2.1110919,1.7439563
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",-1.2764542,-1.7725767,-0.3949714,2.02246,1.8934258
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-0.73478895,0.34344646,-2.920731,-0.74161386,0.9439427
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-1.4506162,-1.5933636,0.29171175,-0.040210366,1.0960282
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.04603869,-1.2370188,-1.2392949,1.3272518,1.3635747
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",-1.5135899,-0.0432451,-1.6352198,1.5513991,1.8335037
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.93981993,0.13376503,-1.0919955,0.09178715,-0.44930834
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-1.4246235,-0.9040369,-0.46465427,0.53359187,1.235477
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.6352417,0.07090181,-1.1836579,1.1639552,0.9554817
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-2.3567712,-0.4956228,-1.2169355,-0.8373524,2.3519437
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",-1.1075912,-0.7088771,-3.6754327,-0.7064151,-0.122716926
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",-1.0172863,-1.2050062,-1.6209731,2.2603521,1.453443
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",1.631831,-0.34411618,-1.0407932,1.9068928,1.0328631
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-1.5185429,-0.29494187,-1.8602674,-1.349017,0.73567194
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",-0.7635209,-1.2603335,-1.0401154,2.6729865,1.5734766
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-0.8208859,0.05200876,-2.4285057,1.3450713,0.7838306
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",-1.5577084,-1.8984349,-0.4975475,1.8573271,0.9959158
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",-1.9213275,-0.46098292,-1.1765889,1.3887744,0.80166155
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",2.0421479,-0.9527376,-1.6570965,-0.382109,-4.7079706
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",-1.0982559,-2.0875828,-1.1415706,1.896993,1.3901978
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",1.1955615,-0.61561924,-1.3170569,-0.9360444,2.391259
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.86362046,0.70944774,-1.9602472,-1.0047859,-0.40931004
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",2.2689974,-0.39565003,-2.1694767,-1.6387995,-0.84417844
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",0.21218143,-0.093602374,-2.1176078,-1.823037,-1.5742215
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",1.9351338,-0.9192237,-2.6497138,-2.0694077,0.57259744
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",1.7682854,-0.56743807,-3.9709544,-1.2221428,1.0016891
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",2.038369,0.8060929,-0.4539422,-0.32857862,2.401232
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",0.063826434,-0.6414984,-1.038059,-3.126204,0.13038296
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",2.153415,0.4451668,-1.5459607,-0.866713,1.2750705
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",1.1903815,-3.1432214,-1.4326035,0.6560188,0.5238928
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",1.6659831,-0.46195146,-0.27581164,1.608411,1.2020605
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",1.2686669,-1.0108874,0.0070439205,0.13291398,1.5816143
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",2.6268544,-0.054711867,-2.6568062,-0.76758856,-0.60723716
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",2.879707,-2.1991777,-0.95675,0.090928994,-0.67012
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",0.7343022,-0.9687311,0.48086792,-0.30620405,0.16717063
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",2.5147111,-0.41179007,-3.1089935,-1.3584077,-2.9713552
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",1.4045123,0.20053303,-0.92341447,0.24126574,-0.9458775
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",0.9211883,0.0549439,-2.064059,-0.18418986,0.7218021
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",2.1301146,0.023613155,2.1549144,0.56977034,2.0122206
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.95765436,-0.43291,-2.5168586,-1.2759578,0.5869275
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",0.87404484,-0.26039657,-1.8030788,-3.043686,0.60640556
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",1.6443751,0.07916719,-2.288762,-0.3999005,0.27146608
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",1.1903365,0.72822225,-2.2433655,-1.2632037,1.2086585
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",1.1208109,-0.081940785,-1.6341836,-1.325224,1.5974853
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",1.8514849,-0.9831629,-0.8976375,-1.1784772,1.144981
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-0.56692237,-0.19353035,-0.75738126,-3.9673338,0.3603145
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",0.659724,0.3429026,0.3875872,-1.2222539,0.97783214
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",2.3938265,0.4172652,0.08792485,-0.9241152,-0.3983903
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",1.6923181,0.18279639,-1.4520262,-0.08219441,0.9480922
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",2.6978276,0.6895845,-1.0728424,0.628908,2.0266664
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",2.4188108,-0.6120756,0.026235096,-0.3904056,-0.54233366
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",1.2101713,-1.2163585,-0.8457061,0.06594217,-0.44621676
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",1.014271,0.16095312,-1.8280891,-0.4352447,0.72457963
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",2.5973382,0.5069609,-0.6978144,0.07545767,2.0348601
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",2.6209927,0.4327542,-1.7516698,0.7980244,1.9016535
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",1.613004,-1.7819347,-2.7966228,-2.1747365,-1.9481248
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",1.3696358,0.10998057,0.6200768,-1.2562528,1.9924268
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",0.8014616,-1.2586175,-0.6226606,1.082878,-0.004034168
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.40899456,-2.0308661,-0.002009429,1.1690375,0.5411561
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-0.114010505,-1.6256976,-1.0371037,-0.123428814,0.4591885
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.58099693,-0.3227977,-2.3169608,-0.8964655,1.0087638
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",-0.75765795,-0.6911023,-2.1463995,0.21602225,1.1786654
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",0.49229518,-0.8392983,-3.0886662,-0.28283495,0.64125615
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.12764804,-1.5429415,-1.1869466,0.9911029,0.6517329
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-0.6905791,-0.2637986,-1.3066692,2.375661,1.0342631
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",-0.22649616,-0.85838693,-3.4581516,1.3805561,0.6065764
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",1.3433491,-0.92575926,-2.1050198,1.8093015,0.66584915
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",0.37238526,-0.13276607,-2.0993912,0.63859797,0.8480342
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",0.69007474,0.100751325,-1.7209849,1.2027966,0.77104384
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-0.2494571,-1.4861076,-1.9756336,-0.91880095,1.5265987
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.23105076,-1.1412258,-1.128818,-0.21600056,-1.2992992
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",-1.0284618,-0.70860666,-5.0558906,0.19445431,-0.5210903
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-1.2243736,0.16741034,-1.6783922,-0.20897844,1.0107301
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",-0.91209424,-0.90503424,-3.0948668,1.8326275,0.37827855
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-1.6564763,0.6529014,-2.009697,-0.02912563,1.8787539
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.14577907,-0.21535698,-1.1976075,-0.23424673,0.523342
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.27068642,-0.5278296,-0.32417345,-0.07743348,0.49019444
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.039674025,-0.8543375,0.112500064,-0.41572055,0.35581625
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-0.8308948,0.5317829,-0.40262434,-1.9976059,2.5528116
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-0.962324,-0.25146773,0.17904279,-3.436637,1.9177928
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-0.57973033,-2.0470462,-0.79178345,-2.0532317,1.1522367
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-0.9052873,-0.39569643,0.37256706,-2.6945186,2.9458086
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",0.5695775,0.41396534,0.774709,0.14422712,2.8648803
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",1.4854326,-0.7379308,0.5696085,1.4793781,2.873995
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",2.312306,-1.3202223,0.19520396,1.1277915,1.483047
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-0.13843241,0.51246387,-1.6599331,-1.1996514,2.5110888
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-0.36931658,0.23875315,-1.6005317,-1.7275898,2.5500066
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",1.4964153,-0.26172855,0.6994109,1.9373822,2.1969738
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",1.9068477,0.16105334,0.61289907,1.0104434,0.8177454
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",2.4334748,-0.87720686,1.2752607,3.1641078,1.6794813
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-0.10654203,-0.32639155,-0.27143246,-0.6516143,2.8017585
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-0.01816244,-0.37022257,-0.19087222,-0.8473364,2.6781776
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.7150077,-1.0257655,1.4242957,0.96961933,0.42974752
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",0.9828481,-0.1442639,1.7192465,-0.5716018,1.4597394
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.38787925,0.39155558,-1.0074923,0.44056064,1.1456866
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",0.73277605,-0.6051868,0.97896516,0.0788051,1.5238345
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",1.0759151,-0.64891887,-0.19687387,1.2668059,2.1979506
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",1.501085,-1.390464,-0.028766848,-0.22704634,2.4284441
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",0.18157853,-0.12379542,0.6132685,-0.12231899,2.7134852
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",0.4328523,-0.062185813,1.7426355,-0.6708948,2.0291438
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",1.8476152,-0.6727449,-0.35133582,0.4080758,2.5822945
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",0.47953138,-0.34419462,0.34200728,-0.4270707,2.4152858
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-1.3298595,0.4540836,-1.9812415,-2.5776725,1.559214
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.8878705,-1.4743633,-1.1377491,0.24842104,0.42496434
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",1.7280331,-0.85898775,0.17574829,-0.7205059,-0.27322245
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.10982411,-1.1937722,-0.9184562,-0.23594424,1.3130947
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",1.5184278,-1.3052462,-1.6198226,0.30330747,0.14540556
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-1.0448916,-0.0001575239,-0.7442274,-2.122687,1.4339888
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",0.41800714,-0.72786146,0.028469257,-0.37325755,0.713455
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-0.23638196,-0.18212439,-1.3778099,-1.1010692,1.5705024
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-0.23478605,-0.18044287,-1.3805099,-1.1007253,1.5711253
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",1.4382166,-0.7337962,-1.2962924,-0.3021349,1.2166387
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",2.4976099,0.40083554,-0.80776715,0.94209605,-1.4738171
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.67117673,-1.0306032,0.48807073,0.751556,0.029448884
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.4973679,0.73004884,-2.0153787,-0.9421193,1.8807548
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",1.2045767,-0.061242163,0.64245546,-0.6821276,2.7205563
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",2.0650957,0.1408429,-0.5506904,1.3254749,2.624406
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",0.16455723,-0.062165942,-0.17808598,-0.56502336,2.08802
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",0.98594356,-0.71820873,-0.23499474,-2.218578,-1.3457774
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",1.733247,-0.9622896,-0.3996328,-0.28860608,0.7634109
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-0.39796215,-0.1377681,-0.1210221,-3.1902165,2.5265815
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",-0.608376,-0.36038163,-0.2552122,-3.5032313,2.3736806
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",2.6435916,-0.5100145,-0.69055617,-0.17351493,0.23711757
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",2.125241,-1.6677731,-0.8527172,-0.44950008,-0.08648003
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",1.8417264,-0.01488119,-2.1691172,0.5072292,2.0141332
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",1.8424764,-0.014361773,-2.1675541,0.5038101,2.016104
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",1.5569285,-0.98651224,-3.162496,-1.2789448,1.8568867
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",2.4442148,-1.4614737,-0.8604506,-1.0524927,1.2771544
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",1.7369044,0.37599036,-2.183741,-1.5190643,0.739754
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",1.4624366,0.020737823,-3.3230448,-1.2579429,1.5540895
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",0.6924721,-1.0981156,-1.8657867,-2.6188269,1.3125751
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",1.3775883,0.042791393,-0.2826958,-0.66948855,1.7429996
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",1.1584703,-0.6767785,-0.780976,0.20075446,0.7042087
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",1.3058169,-0.389135,-1.4655403,1.1617426,2.6935818
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",2.5196207,0.18981479,-1.5394882,2.5945253,1.8774817
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",0.762546,-0.19246617,-0.28019983,0.12805098,1.5382843
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",0.12360027,-0.38540748,-0.47318316,-1.7408245,-1.3062165
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",0.4924673,0.46634084,-1.6656177,-1.7271737,1.1463192
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",0.86514515,0.6113823,-1.2408892,0.12557933,3.12281
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",0.94970506,0.61880964,-1.2035842,0.08317156,3.1393151
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",0.075495444,0.25526914,-1.4159274,-1.9334346,2.587415
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",1.4665232,0.6814786,-2.3478293,0.075965434,1.1925533
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",0.4505501,0.3262719,-2.2210195,-1.6676863,1.2455785
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",1.9922533,0.08850278,-3.1003485,-0.54860264,1.188807
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",0.90783775,0.5219164,-2.2860816,-0.19796559,2.6625614
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",0.71174324,0.49944708,-2.8204849,-1.5084256,1.782536
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",0.47950536,-0.6472317,-0.9186858,-1.1857611,1.1906695
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",1.8232074,-1.8502768,-1.413123,0.42834437,-0.3053645
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",0.38168636,0.54739064,-2.994594,-1.5207858,1.3828442
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",1.9509823,0.69297624,-2.0699453,1.0049988,0.74291974
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",0.8056136,-0.9323685,-1.704268,-1.6888164,1.907743
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",1.657264,-1.1962777,-1.1762611,-0.89976656,1.2404109
"BMW$$M3$$2017$$White$$8_30$$52$$image_12.jpg",2.1445,0.5621281,0.58660907,1.1086159,2.081671
"BMW$$M4$$2014$$White$$8_31$$110$$image_8.jpg",0.8787828,-1.3183688,-1.7658322,-1.5961734,1.8077357
"BMW$$M4$$2015$$White$$8_31$$180$$image_3.jpg",0.7143346,-0.07177824,-0.1738356,-0.9077211,2.03296
"BMW$$M4$$2016$$White$$8_31$$27$$image_1.jpg",0.6225556,-0.41338357,-1.9440477,-1.4883183,0.9964556
"BMW$$M4$$2018$$Blue$$8_31$$102$$image_3.jpg",1.2619973,-0.96700627,-2.2704332,-1.0529567,1.9341316
"BMW$$M4$$2018$$Silver$$8_31$$225$$image_5.jpg",0.20166467,-0.38230237,-1.3280166,-1.6651582,2.058484
