"file_name","V3","V4","V10","V12","V14","V18"
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",1.30759,-2.2476192,0.04291568,-0.9505714,0.023148391,-0.80568975
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",1.6719427,-0.3696197,0.23388669,-1.5028085,-1.2458539,-0.46556634
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",1.4590794,-0.23178992,0.4734781,-1.5464907,-1.8568664,0.0022535836
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.45934913,-0.32365498,0.4804224,-1.5514705,-2.5372884,0.80054563
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",1.4772037,-1.2467729,0.824503,1.0739603,-1.66757,-0.045343302
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",0.9763329,-0.46394628,0.8402419,2.7188065,-2.6397698,-0.028745241
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.4405522,-1.6785504,-0.12560928,1.0664892,-2.662886,-1.0556608
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",0.92947966,-1.1962736,0.6667452,1.964319,0.04475774,-0.40572596
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",1.4870534,-0.4510716,-0.4436572,1.4091904,0.016883917,-1.0526196
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",0.90669197,-1.7142802,-0.22869259,0.42846185,-1.393031,-1.1218976
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",1.8206722,-1.1722902,0.24128008,1.2200778,-1.0274352,-0.5374099
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.091355756,-0.30648124,0.14970255,0.7712517,-1.632057,-0.11642767
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-0.07418683,-1.4218228,0.97830164,1.7648569,-1.7228117,-0.07822698
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.38223147,-0.57125884,0.0982401,0.7924509,-1.6966703,-0.32146728
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",1.9813157,-2.3102713,-0.29609057,2.5501046,0.3430815,-0.9837063
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.46455234,-0.9648399,0.31450796,0.914811,-0.37062243,-0.13511387
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-3.0458848,-1.9023767,0.03619338,0.27402842,-1.5586526,-1.1021606
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-0.60615975,-1.6873053,0.23309371,0.23961054,0.37967765,-1.2474672
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",0.703744,-1.650891,0.017035998,0.8925054,-0.83585113,-0.96877867
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.14944132,-0.836948,0.74108076,0.87697136,-1.5415388,-0.6827641
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.039354473,-0.9701604,0.6676943,0.5762698,-1.9313369,-0.42120475
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",0.37399995,-1.1403478,0.3386963,0.6063701,-0.7461514,-1.5032004
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.72860104,-0.86943036,0.03791357,1.164715,-1.8764067,-0.36689848
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.61067754,-1.3557688,-0.41899472,1.2192299,-1.9966718,-0.5500668
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-2.3285522,-1.6007696,-0.07010358,0.37055993,-1.5509974,-1.2558877
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",1.1002338,-1.2837949,0.7875773,1.9734263,-0.14644173,0.0032935804
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",1.376134,-0.8653677,0.7691657,1.1660361,-0.41126552,0.292316
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",1.1935656,-2.3433642,0.99683577,1.8851136,-1.2546113,-1.0869703
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-0.9322103,-1.0442908,0.012125947,1.2608399,-1.9175678,-0.7678214
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.59764034,-0.72848725,0.21683842,1.0796705,-1.9171574,-0.65204674
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",0.68029326,-1.5680844,0.8071977,2.4032845,-1.4195737,-0.13508494
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",0.17193377,-1.4254693,0.158254,0.6861962,-1.039955,-1.0421184
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",1.3553942,-0.3888265,0.05152165,0.84372723,-0.7055464,-0.046513386
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",1.0214965,-1.698389,1.0574491,2.49214,-0.9516297,-0.5681402
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",1.7700034,-0.70317024,0.3047436,2.7593951,-2.1473744,-1.2864047
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-0.64417523,-0.46538413,0.12191755,1.2202331,-1.8783085,-0.776926
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.60154516,0.18030527,0.26884833,-0.069775626,-1.0211115,-0.76253766
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",0.35838056,-0.3556168,0.69975746,1.5604277,-0.6399951,-0.31799558
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-0.47584602,-1.7976223,0.8250731,1.4943233,-0.21710822,-1.1269135
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.054584,-3.055997,0.23618463,1.3497442,-0.6081665,-1.2450029
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",2.307578,-1.7009563,0.3392808,0.029659849,-0.21674663,-0.7025587
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",1.0019958,-0.13708064,0.65279067,1.5316854,-1.2044225,-0.07408443
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",0.5829375,-2.8371825,0.36593786,1.3121147,-0.97690326,-0.98446196
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-0.06372907,-1.4235069,0.4073898,2.019009,-0.49227026,-1.5806293
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",0.10937361,-0.36420947,0.54475886,2.4559126,-1.4163373,-0.39327228
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",1.6406033,0.053262584,0.5922555,1.4426816,-0.023748595,-0.57643473
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",1.5163577,-0.12367551,0.3158507,2.0091596,-1.4774718,-0.7389532
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",2.3287737,-1.8620051,0.7594385,2.120368,-1.0362345,-0.52698785
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-1.4234132,-1.3363093,0.6571684,1.5645957,-1.5392212,-0.89018327
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",0.73556334,-0.7479583,0.6670643,0.89509916,-0.74082786,-1.1171757
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",1.5623773,-1.6265838,1.0066414,2.9553156,-1.0615604,-0.2992447
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",1.0979898,-0.92984605,0.86783826,1.7009621,-1.0595894,-0.125898
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",1.1411272,-2.000419,0.9848828,2.6453876,-0.621385,-0.5763318
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",1.1791692,-0.42385888,0.7774286,2.5964732,-1.6660658,-0.6854691
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",0.6175528,-1.3346245,0.6165474,1.9243257,-0.95948905,-1.3816022
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",0.6175528,-1.3346245,0.6165474,1.9243257,-0.95948905,-1.3816022
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-2.312445,-0.8814006,0.67225647,1.1702411,-0.75135505,-1.0010982
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",0.7023715,-0.8266639,0.88276994,2.1446543,-0.47882202,-0.5355807
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",1.2093054,0.910642,-0.06375917,1.6576352,-2.1951137,-1.5829983
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",1.0046371,-1.3597589,0.3752388,1.216637,-2.48325,-0.72014755
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",0.37212485,-3.4946644,0.5213014,0.74406534,-1.4281076,-1.5054542
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",0.91878736,-3.6406817,0.24318138,0.7067184,-1.4695461,-1.5551802
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",0.6216174,-0.8914362,0.26194447,1.9389379,-2.112694,-1.1224647
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",1.1923555,-0.6910346,0.9075504,3.1153421,-1.9807909,-0.8664597
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",1.1923555,-0.6910346,0.9075504,3.1153421,-1.9807909,-0.8664597
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",1.3010782,-1.0674654,1.22797,2.903277,-1.8869214,-0.42986226
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",1.3859087,-1.5599104,-0.14389971,1.1779958,-1.3884505,-1.9571118
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",1.2348529,-0.6071165,0.73722005,1.0893909,-1.2958462,0.43789417
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",1.0245736,-1.9553127,0.48196048,1.8556077,-0.50346524,-1.5713576
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",0.9424146,-2.3270118,0.6275343,1.7132177,-0.42268088,-1.4272195
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",0.33570686,-0.21241763,0.47467595,1.1274772,-3.3726313,0.030689616
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-1.3107713,-1.3683237,0.29223365,1.2376864,-0.09919826,-1.1865634
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.999137,-1.4870512,-0.1100254,1.0270687,-0.93899876,-0.6643295
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",1.2277104,-1.3801006,1.0870328,2.4290285,-1.803209,-0.3232924
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.23771742,0.24607,0.4567923,1.3193357,-0.5723192,-0.00824947
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-0.75315887,-1.4187646,0.44521123,1.5829233,-0.6062068,-0.95015395
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",0.8426999,-1.0713948,0.1611189,1.3496265,-1.2100513,-0.14211915
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-1.633954,-1.3837603,0.29055437,2.0225627,-2.7203553,-1.2020854
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",0.33705747,0.59343714,-0.00803908,1.4691253,-2.4824827,-0.76285625
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",1.5837134,-1.7218517,-0.029645555,1.5449294,-1.3661773,-1.4267548
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",2.0855203,-1.3386331,0.114125945,0.1645285,-0.6936128,0.078341745
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-1.6683856,0.045280926,-0.20111033,0.9071311,-2.0411336,-0.53847265
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",1.6965098,-1.931374,0.35640547,1.6621387,-0.9193085,-1.1312716
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",1.4168559,-0.33204877,0.8114618,1.8533301,-1.7797208,-0.22154754
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",0.52196044,-1.4517589,0.527593,2.218934,-0.18304977,-1.464543
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",0.6565176,-0.7827293,0.6667576,2.827431,-0.8872164,-0.7488009
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",1.7219924,3.667116,-0.033036806,-0.41342998,0.61908865,-0.23627935
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",0.97747564,-1.7105395,0.6269114,1.3716044,-0.7880245,-1.6861111
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",0.37043563,-2.0989351,0.10575185,-0.9655183,-2.4523776,-0.67774874
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.8734122,0.60682744,0.533579,-0.85237354,-1.7715023,0.99497074
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",1.2755257,0.81503844,-0.07673939,-1.7799534,-1.5314214,-0.5934678
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",0.22182973,1.4637283,0.40495488,-0.35314482,-1.2020271,0.29957616
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",0.82720315,-0.08558505,-0.32770628,-1.6303308,-2.4638362,-1.4450558
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",1.667528,-0.12324922,-0.32609177,-1.224439,-3.3580096,-1.1588165
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",1.0471416,-2.5053077,0.6173753,-1.4611617,-1.9056041,0.4082063
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-2.3202882,0.3882944,-0.055642672,-1.2927871,-1.3847213,-0.8105751
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",1.558341,-0.8903133,0.41896096,-1.5678846,-2.2037125,0.11376902
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",1.025433,-1.4460238,-0.30313444,-0.10308252,-1.0346988,-2.544961
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",1.6552556,-1.5667127,0.46615613,-0.40121752,-0.48935834,-0.044763852
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",0.45830747,-2.1956873,-0.019056164,-1.0353111,-0.84511054,-0.2574955
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",1.9773766,0.71147877,-0.14620996,-1.6072257,-1.5869536,-0.52151453
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.3459381,-0.3780467,-0.037615947,-1.1293807,-0.13840327,-2.0561166
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",-0.75603473,-0.889494,0.3929269,-0.82747567,0.25848418,-0.7666921
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",2.168805,2.869962,0.06833273,-0.7924382,-1.331801,-0.48612046
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",1.2580348,0.20834634,0.50737864,-0.66704845,-0.26796988,0.49329472
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",1.211785,-0.35202903,0.62862563,-0.3727337,-1.9340798,0.1395821
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",0.6138227,-3.6668067,0.16418734,-1.7450316,1.0130098,-0.27452683
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.55671394,-0.14485319,-0.44762948,-1.0223418,-2.67898,-0.32402906
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",-0.91434073,0.009495979,-0.26915452,-1.9856002,-2.3290215,-0.28750494
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",1.4533682,-0.08215922,0.050323762,-0.92493856,-1.942482,0.0916695
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",1.216649,-0.4795054,0.49912065,-1.303463,-3.2644942,0.23895101
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",0.46152765,-1.1134751,0.43730935,-1.0724455,-2.5957968,0.12693545
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",0.29596284,-1.309261,0.20828053,-1.5987612,-1.5373768,-0.8618852
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-3.074694,0.15284257,0.25979856,-1.3826256,-1.7922328,-0.30174923
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-1.3290483,-1.1614463,0.24957228,-1.545259,-0.42979315,0.6363319
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",0.84460074,-0.27996656,-0.015234344,-2.295104,-0.055426203,0.56767297
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",1.2221922,-0.8632628,0.3342031,-0.9822895,-1.7362654,0.3669471
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",2.0265365,-1.8664509,0.53740144,-1.3381634,-1.7864543,0.57271785
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",0.99475425,-0.4531548,-0.08254527,-2.013975,0.08395129,-0.12235035
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.7450957,-0.1996381,-0.2932144,-0.73196375,-0.44383007,-0.59846133
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",1.0790428,-0.48524714,0.3562946,-0.8414704,-2.135405,0.23090442
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",1.6365308,-1.898316,0.6132265,-1.6411183,-1.8309468,0.20260504
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",2.379351,-1.4403771,0.080319144,-1.2425015,-2.2506385,0.24604599
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.19571416,3.5135298,0.014514931,-0.73203295,-1.7948892,-0.6932744
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-1.152158,-2.2441826,0.35813197,-1.7417765,-0.796265,-0.07146049
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",1.0275298,-0.7413612,-0.117282145,0.04025994,-0.16676155,-0.37767896
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.59259707,-1.4568151,0.04449042,0.00042777136,-0.16178733,-1.0407883
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-0.12317916,-0.8041081,0.20162195,0.3562123,-0.96926886,-1.1065975
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.49187115,-0.21582063,0.0079747215,0.5876828,-2.6273358,-0.21930815
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",0.22781917,-0.7285995,0.25261262,1.3858063,-2.1506636,-0.452521
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",1.0212938,-0.10685738,-0.35815647,0.5478457,-2.5527086,-0.72210956
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.8350218,-1.074576,0.23754019,0.5672375,-0.80347,-0.9062746
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",1.697708,-1.1977454,0.6417992,1.8416083,-0.71759164,-0.6006996
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",1.6904314,-0.08991005,-0.11203446,1.7803595,-1.9412551,-1.1123223
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",1.8604666,-0.8440865,-0.19226801,0.60148525,-1.2623373,-0.67607236
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",1.1053036,-0.64095217,0.51362115,0.85873663,-1.5519176,-0.13671228
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",1.5470114,-0.8563191,0.07760098,0.8671967,-1.3197451,0.67098993
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-0.6841496,-1.0582026,-0.39278337,0.2592671,-2.1965067,-1.3075212
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.2134924,0.44704583,0.009252235,-0.013721924,-0.14579311,-0.64506596
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",1.175264,1.1626407,-0.20026106,1.97088,-2.093527,-1.1891315
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.4266072,-0.77277833,-0.16986093,1.7440522,-1.9372151,0.059668094
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",1.6194859,-0.15344296,-0.16228762,2.1674356,-1.4700854,-1.4451833
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-0.45178142,-1.0118153,0.4159733,2.4699993,-2.663992,-0.06888323
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.18094777,-0.8043054,0.6807682,0.3839399,-1.125637,-0.039782807
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.7851178,-1.0240877,0.5124248,0.5527953,-0.37827525,0.45205972
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-1.1611662,-0.9295238,-0.45535892,-0.4417355,0.11174885,0.842815
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-2.6505778,-2.1290607,0.03970731,-0.7797454,-2.3858688,0.85012794
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-3.895695,-1.4354146,0.027673341,-1.2959234,-1.5218334,-0.037086163
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-1.823948,-0.8574631,0.19687498,-0.47650477,-1.4893059,-1.6425586
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-3.705659,-2.4701388,-0.061127476,-0.93413895,-1.8517067,-0.1980675
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-0.53759885,-4.013664,0.47223657,-0.8348146,-0.8032918,0.81334203
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",1.2792939,-3.974077,-0.22680548,-0.8705871,-0.48077524,0.17524062
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",1.4119133,-2.0666277,-0.0068589076,-1.347868,-0.345942,-0.5208369
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-1.0345007,-1.6673241,0.47708443,-0.13702694,-3.529179,0.47180256
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-1.6021214,-1.7283278,0.41549128,-0.27506626,-3.562376,0.12951583
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",1.5696015,-3.2535152,0.46655217,-0.45439604,-0.17216358,0.2444212
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",1.0987545,-1.799887,0.73387885,-1.0665567,0.09681503,0.3686064
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",2.7620866,-2.7153506,0.18179873,-0.3196289,0.61131495,-0.6186503
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-1.4715524,-2.7828474,0.4910006,-0.13679473,-1.783565,-0.27278784
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-1.4429332,-2.7298563,0.55308104,-0.33693838,-1.7218449,-0.48409146
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.13866074,-1.5198575,0.09446821,-0.54600316,1.0683109,-0.23457313
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-1.1415251,-2.364415,-0.15367588,-1.5060995,0.7976622,0.2197154
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.9581055,-1.1899267,0.87813115,0.2850189,-1.354513,1.0662795
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.52203727,-2.0932903,-0.083274715,-1.1335703,0.057232313,0.36290044
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",1.0244902,-2.752932,-0.11281242,-0.42468697,-0.88139534,0.4769968
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",0.45627758,-2.8677416,0.0020634308,-1.2908509,-1.4230411,-0.7343258
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-1.021186,-3.358336,0.1114283,-0.22245365,-0.8179776,0.7652788
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-1.7716545,-2.9434457,-0.15721864,-1.0739222,0.59549296,0.3110874
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",1.0843714,-3.047439,-0.3990223,-1.3899834,-1.4100487,0.15263739
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-1.3739873,-2.8038898,-0.103148215,-0.7084278,-1.0620532,0.61495346
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-2.605973,-0.29343587,0.7414222,0.38904455,-3.3171122,-0.44149032
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.69554466,-0.803442,-0.030443586,-0.088163435,-0.8640266,-0.5157815
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",0.234523,-0.5119601,-0.5357006,-1.5320618,0.017262906,0.07262202
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.48406464,-1.3820263,-0.33529446,0.3667825,-1.2727807,0.059719034
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",1.1774995,-0.51717156,-0.45953098,-0.387514,-1.0544196,-0.40281087
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-2.572124,-0.79126775,0.48147538,-0.3094693,-1.9340031,0.47120082
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.7402662,-1.135228,0.0044829175,-0.65979654,-0.44951358,0.2705611
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-1.1359123,-1.182327,0.7355311,-0.124956325,-2.3591914,0.004944659
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-1.1360356,-1.182258,0.73591214,-0.123771876,-2.3596203,0.0040459475
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.80549365,-1.3996291,0.0919104,-0.9138017,-1.5755638,-0.3612602
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",2.26734,0.4438528,-0.16171727,-1.0659046,0.25631836,0.46996924
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.24508016,-1.0063602,0.043639876,-0.586798,0.46745238,-0.3108388
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.31060046,-1.3216093,0.30291834,-0.95335054,-3.1827662,1.0146757
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.7270001,-3.2455482,0.2180107,-1.5303148,-1.1796186,0.053516075
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",1.6437801,-3.0985513,-0.1922414,-1.2411504,-1.5358832,0.7274215
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-1.0965512,-2.177449,0.6023329,-0.48110366,-1.4353583,-0.089807324
