Epoch,Loss,Value
6,kl_loss_training_18,12.381766319274902
6,kl_loss_training_19,31.008630752563477
6,loss_validation,1634.2006860849808
6,mi_loss_validation,0.0
6,tc_loss_validation,0.0
6,dw_kl_loss_validation,0.0
6,mse_loss_validation,0.0
6,recon_loss_validation,1634.2006860849808
6,rsq_validation,50.416424913471246
6,kl_loss_validation_0,4.612096309661865
6,kl_loss_validation_1,6.380112648010254
6,kl_loss_validation_2,9.018661499023438
6,kl_loss_validation_3,16.117877960205078
6,kl_loss_validation_4,8.868849754333496
6,kl_loss_validation_5,10.420504570007324
6,kl_loss_validation_6,5.389617443084717
6,kl_loss_validation_7,5.810349941253662
6,kl_loss_validation_8,15.4630708694458
6,kl_loss_validation_9,9.456158638000488
6,kl_loss_validation_10,8.002182006835938
6,kl_loss_validation_11,14.400641441345215
6,kl_loss_validation_12,15.601764678955078
6,kl_loss_validation_13,15.415213584899902
6,kl_loss_validation_14,5.258338928222656
6,kl_loss_validation_15,8.18819808959961
6,kl_loss_validation_16,11.943114280700684
6,kl_loss_validation_17,21.3985652923584
6,kl_loss_validation_18,13.926677703857422
6,kl_loss_validation_19,23.685253143310547
7,loss_training,1487.8065269229462
7,mi_loss_training,0.0
7,tc_loss_training,0.0
7,dw_kl_loss_training,0.0
7,mse_loss_training,0.0
7,recon_loss_training,1487.8065269229462
7,rsq_training,43.21275233288455
7,kl_loss_training_0,5.183827877044678
7,kl_loss_training_1,6.824521541595459
7,kl_loss_training_2,10.804832458496094
7,kl_loss_training_3,13.726740837097168
7,kl_loss_training_4,9.07970905303955
7,kl_loss_training_5,12.626065254211426
7,kl_loss_training_6,6.135033130645752
7,kl_loss_training_7,6.139808177947998
7,kl_loss_training_8,19.972305297851562
7,kl_loss_training_9,9.511208534240723
7,kl_loss_training_10,9.823728561401367
7,kl_loss_training_11,17.451749801635742
7,kl_loss_training_12,15.602469444274902
7,kl_loss_training_13,15.311997413635254
7,kl_loss_training_14,5.298767566680908
7,kl_loss_training_15,8.700339317321777
7,kl_loss_training_16,11.537797927856445
7,kl_loss_training_17,27.058425903320312
7,kl_loss_training_18,12.5778169631958
7,kl_loss_training_19,28.279327392578125
7,loss_validation,1587.7446538185586
7,mi_loss_validation,0.0
7,tc_loss_validation,0.0
7,dw_kl_loss_validation,0.0
7,mse_loss_validation,0.0
7,recon_loss_validation,1587.7446538185586
7,rsq_validation,29.997989784292624
7,kl_loss_validation_0,4.660009860992432
7,kl_loss_validation_1,6.128048419952393
7,kl_loss_validation_2,9.099851608276367
7,kl_loss_validation_3,15.38369083404541
7,kl_loss_validation_4,8.496367454528809
7,kl_loss_validation_5,11.001633644104004
7,kl_loss_validation_6,4.697223663330078
7,kl_loss_validation_7,5.688981533050537
7,kl_loss_validation_8,13.843341827392578
7,kl_loss_validation_9,8.05491828918457
7,kl_loss_validation_10,7.59960412979126
7,kl_loss_validation_11,14.257204055786133
7,kl_loss_validation_12,16.11325454711914
7,kl_loss_validation_13,16.554033279418945
7,kl_loss_validation_14,5.416229724884033
7,kl_loss_validation_15,8.208833694458008
7,kl_loss_validation_16,9.774596214294434
7,kl_loss_validation_17,19.35529136657715
7,kl_loss_validation_18,10.775465965270996
7,kl_loss_validation_19,17.166118621826172
8,loss_training,1438.1503753496072
8,mi_loss_training,0.0
8,tc_loss_training,0.0
8,dw_kl_loss_training,0.0
8,mse_loss_training,0.0
8,recon_loss_training,1438.1503753496072
8,rsq_training,41.42531278525136
8,kl_loss_training_0,5.529750347137451
8,kl_loss_training_1,6.720750331878662
8,kl_loss_training_2,10.01803970336914
8,kl_loss_training_3,14.522844314575195
8,kl_loss_training_4,8.67707347869873
8,kl_loss_training_5,11.897351264953613
8,kl_loss_training_6,6.165036201477051
8,kl_loss_training_7,6.629251480102539
8,kl_loss_training_8,19.19457244873047
8,kl_loss_training_9,9.313728332519531
8,kl_loss_training_10,10.035573959350586
8,kl_loss_training_11,16.9854793548584
8,kl_loss_training_12,15.990936279296875
8,kl_loss_training_13,16.100095748901367
8,kl_loss_training_14,5.540239334106445
8,kl_loss_training_15,8.581254959106445
8,kl_loss_training_16,11.411710739135742
8,kl_loss_training_17,27.390592575073242
8,kl_loss_training_18,11.373516082763672
8,kl_loss_training_19,24.738544464111328
8,loss_validation,1551.9415748232886
8,mi_loss_validation,0.0
8,tc_loss_validation,0.0
8,dw_kl_loss_validation,0.0
8,mse_loss_validation,0.0
8,recon_loss_validation,1551.9415748232886
8,rsq_validation,38.11687250202205
8,kl_loss_validation_0,5.1311187744140625
8,kl_loss_validation_1,6.403870582580566
8,kl_loss_validation_2,8.70854663848877
8,kl_loss_validation_3,15.25518798828125
8,kl_loss_validation_4,8.326788902282715
8,kl_loss_validation_5,9.38624095916748
8,kl_loss_validation_6,5.2580037117004395
8,kl_loss_validation_7,6.086864948272705
8,kl_loss_validation_8,12.985377311706543
8,kl_loss_validation_9,7.274224758148193
8,kl_loss_validation_10,7.661196708679199
8,kl_loss_validation_11,14.150429725646973
8,kl_loss_validation_12,16.011863708496094
8,kl_loss_validation_13,15.973429679870605
8,kl_loss_validation_14,5.839364528656006
8,kl_loss_validation_15,9.564908027648926
8,kl_loss_validation_16,9.288040161132812
8,kl_loss_validation_17,19.67717933654785
8,kl_loss_validation_18,10.892547607421875
8,kl_loss_validation_19,17.841238021850586
9,loss_training,1416.455966887199
9,mi_loss_training,0.0
9,tc_loss_training,0.0
9,dw_kl_loss_training,0.0
9,mse_loss_training,0.0
9,recon_loss_training,1416.455966887199
9,rsq_training,42.191533027457986
9,kl_loss_training_0,5.728571891784668
9,kl_loss_training_1,6.93515157699585
9,kl_loss_training_2,9.516386032104492
9,kl_loss_training_3,13.993532180786133
9,kl_loss_training_4,8.346799850463867
9,kl_loss_training_5,10.872339248657227
9,kl_loss_training_6,6.041898727416992
9,kl_loss_training_7,6.854307651519775
9,kl_loss_training_8,17.471084594726562
9,kl_loss_training_9,8.449156761169434
9,kl_loss_training_10,9.920281410217285
9,kl_loss_training_11,16.42683219909668
9,kl_loss_training_12,15.771687507629395
9,kl_loss_training_13,13.998330116271973
9,kl_loss_training_14,5.704136848449707
9,kl_loss_training_15,8.715428352355957
9,kl_loss_training_16,10.340411186218262
9,kl_loss_training_17,26.134647369384766
9,kl_loss_training_18,11.228897094726562
9,kl_loss_training_19,24.842622756958008
9,loss_validation,1544.2791822783802
9,mi_loss_validation,0.0
9,tc_loss_validation,0.0
9,dw_kl_loss_validation,0.0
9,mse_loss_validation,0.0
9,recon_loss_validation,1544.2791822783802
